TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2018-07-03 00:00:00,1.4956599473953247,994995,1.6119699478149414,1.5435800552368164,1.4750299453735352,1.4956599473953247
2018-07-04 00:00:00,1.5812599658966064,973346,1.6558200120925903,1.498110055923462,1.4826600551605225,1.5812599658966064
2018-07-05 00:00:00,1.4766299724578855,502155,1.61489999294281,1.5791300535202026,1.4429399967193604,1.4766299724578855
2018-07-06 00:00:00,1.6225099563598633,1772750,1.6887400150299072,1.47707998752594,1.4229700565338137,1.6225099563598633
2018-07-07 00:00:00,1.526020050048828,538073,1.6238199472427368,1.6238199472427368,1.4686100482940674,1.526020050048828
2018-07-08 00:00:00,1.5541199445724487,1330050,1.6223599910736084,1.523550033569336,1.5053000450134275,1.5541199445724487
2018-07-09 00:00:00,1.5978699922561646,764203,1.6442899703979492,1.5532000064849854,1.5345699787139893,1.5978699922561646
2018-07-10 00:00:00,1.3762099742889404,1720100,1.6002099514007568,1.5924299955368042,1.3614799976348877,1.3762099742889404
2018-07-11 00:00:00,1.2976200580596924,1552100,1.413349986076355,1.3721699714660645,1.2711800336837769,1.2976200580596924
2018-07-12 00:00:00,1.2094500064849854,1149160,1.298359990119934,1.298359990119934,1.1890300512313845,1.2094500064849854
2018-07-13 00:00:00,1.2474600076675415,695214,1.278689980506897,1.2214699983596802,1.2214699983596802,1.2474600076675415
2018-07-14 00:00:00,1.2286100387573242,454741,1.2722400426864624,1.2565699815750122,1.2199900150299072,1.2286100387573242
2018-07-15 00:00:00,1.2684799432754517,1072100,1.3030099868774414,1.228760004043579,1.219480037689209,1.2684799432754517
2018-07-16 00:00:00,1.4000200033187866,825191,1.4155700206756592,1.2695599794387815,1.2695599794387815,1.4000200033187866
2018-07-17 00:00:00,1.524829983711243,1473630,1.5638200044631958,1.3961000442504885,1.3555099964141846,1.524829983711243
2018-07-18 00:00:00,1.5240999460220337,2846230,1.6491400003433228,1.5264099836349487,1.489429950714111,1.5240999460220337
2018-07-19 00:00:00,1.5002299547195437,819154,1.5449600219726562,1.5182700157165527,1.481969952583313,1.5002299547195437
2018-07-20 00:00:00,1.3284499645233154,775131,1.5009700059890747,1.5009700059890747,1.3151799440383911,1.3284499645233154
2018-07-21 00:00:00,1.364050030708313,1112520,1.3873599767684937,1.3278000354766846,1.2781599760055542,1.364050030708313
2018-07-22 00:00:00,1.3400599956512451,1024970,1.3960599899291992,1.3668899536132812,1.3374099731445312,1.3400599956512451
2018-07-23 00:00:00,1.2757999897003174,845515,1.3830300569534302,1.3419699668884275,1.2611099481582642,1.2757999897003174
2018-07-24 00:00:00,1.2681399583816528,3667240,1.2759699821472168,1.275480031967163,1.121709942817688,1.2681399583816528
2018-07-25 00:00:00,1.3202300071716309,3303020,1.3786699771881104,1.2462600469589231,1.219380021095276,1.3202300071716309
2018-07-26 00:00:00,1.2205899953842163,5169040,1.4072999954223633,1.3212599754333496,1.1760200262069702,1.2205899953842163
2018-07-27 00:00:00,1.2465499639511108,1270750,1.2602699995040894,1.2156000137329102,1.1880099773406982,1.2465499639511108
2018-07-28 00:00:00,1.2674000263214111,866612,1.2732599973678589,1.2439500093460083,1.228119969367981,1.2674000263214111
2018-07-29 00:00:00,1.2496800422668457,352557,1.2723900079727173,1.2723900079727173,1.2342300415039062,1.2496800422668457
2018-07-30 00:00:00,1.17290997505188,610393,1.251520037651062,1.251520037651062,1.144870042800903,1.17290997505188
2018-07-31 00:00:00,1.0095800161361694,1456300,1.175519943237305,1.175519943237305,0.9917320013046264,1.0095800161361694
2018-08-01 00:00:00,0.9947869777679444,1107050,1.0151900053024292,1.012279987335205,0.936011016368866,0.9947869777679444
2018-08-02 00:00:00,0.9276270270347596,1721580,1.0246000289916992,0.9930449724197388,0.9156000018119812,0.9276270270347596
2018-08-03 00:00:00,0.9386339783668518,1168820,1.004889965057373,0.9282969832420348,0.8767300248146057,0.9386339783668518
2018-08-04 00:00:00,0.8802509903907776,352831,0.9508320093154908,0.9398880004882812,0.8732619881629944,0.8802509903907776
2018-08-05 00:00:00,0.8986459970474243,300374,0.9106879830360411,0.880511999130249,0.8689360022544861,0.8986459970474243
2018-08-06 00:00:00,0.8648679852485657,273076,0.9205470085144044,0.9001489877700806,0.8621410131454468,0.8648679852485657
2018-08-07 00:00:00,0.8409919738769531,487292,0.912892997264862,0.8652009963989258,0.8397430181503296,0.8409919738769531
2018-08-08 00:00:00,0.7795820236206055,841237,0.8635269999504089,0.8422520160675049,0.7747060060501099,0.7795820236206055
2018-08-09 00:00:00,0.8457239866256714,882970,0.8679530024528503,0.7861729860305786,0.7823110222816467,0.8457239866256714
2018-08-10 00:00:00,0.792290985584259,550482,0.8550450205802917,0.8458539843559265,0.7788050174713135,0.792290985584259
2018-08-11 00:00:00,0.762470006942749,655466,0.7946569919586182,0.7909939885139465,0.7149239778518677,0.762470006942749
2018-08-12 00:00:00,0.7756419777870178,157847,0.7783039808273315,0.7498210072517395,0.7451379895210266,0.7756419777870178
2018-08-13 00:00:00,0.6480460166931152,506733,0.7895489931106567,0.7755489945411682,0.6480460166931152,0.6480460166931152
2018-08-14 00:00:00,0.5920050144195557,2386710,0.6501100063323975,0.6461340188980103,0.5160250067710876,0.5920050144195557
2018-08-15 00:00:00,0.6030849814414978,462845,0.638795018196106,0.5909420251846313,0.5909420251846313,0.6030849814414978
2018-08-16 00:00:00,0.6334999799728394,240007,0.6334999799728394,0.6023929715156555,0.5909929871559143,0.6334999799728394
2018-08-17 00:00:00,0.753046989440918,725995,0.7554259896278381,0.6321250200271606,0.6321250200271606,0.753046989440918
2018-08-18 00:00:00,0.6711549758911133,372832,0.7655529975891113,0.7563959956169128,0.646930992603302,0.6711549758911133
2018-08-19 00:00:00,0.6858680248260498,350310,0.7041959762573242,0.6709589958190918,0.6537439823150635,0.6858680248260498
2018-08-20 00:00:00,0.6622639894485474,1135870,0.7700470089912415,0.686028003692627,0.6568719744682312,0.6622639894485474
2018-08-21 00:00:00,0.6796540021896362,411619,0.6826919913291931,0.6595510244369507,0.6495159864425659,0.6796540021896362
2018-08-22 00:00:00,0.6714280247688293,464229,0.7237370014190674,0.6805329918861389,0.6512100100517273,0.6714280247688293
2018-08-23 00:00:00,0.7382190227508545,633068,0.7385259866714478,0.6739770174026489,0.672989010810852,0.7382190227508545
2018-08-24 00:00:00,0.806302011013031,601918,0.8188179731369019,0.7380689978599548,0.7213839888572693,0.806302011013031
2018-08-25 00:00:00,0.8637959957122803,954372,0.8911389708518982,0.8212900161743164,0.806879997253418,0.8637959957122803
2018-08-26 00:00:00,0.8464879989624023,498989,0.8736850023269653,0.8651009798049927,0.8006529808044434,0.8464879989624023
2018-08-27 00:00:00,0.9079859852790833,502601,0.9079859852790833,0.846867024898529,0.839726984500885,0.9079859852790833
2018-08-28 00:00:00,0.9491180181503296,693109,0.9527530074119568,0.9104179739952089,0.8785219788551331,0.9491180181503296
2018-08-29 00:00:00,0.9895960092544556,859385,0.9941409826278688,0.9480019807815552,0.8915860056877136,0.9895960092544556
2018-08-30 00:00:00,0.9025459885597228,1289770,1.005079984664917,0.9956889748573304,0.8235340118408203,0.9025459885597228
2018-08-31 00:00:00,0.9095799922943116,501183,0.9147760272026062,0.9031620025634766,0.8898239731788635,0.9095799922943116
2018-09-01 00:00:00,0.9319620132446288,416307,0.9482929706573486,0.908922016620636,0.8947309851646423,0.9319620132446288
2018-09-02 00:00:00,0.8771719932556152,510933,0.941375970840454,0.9327790141105652,0.8713600039482117,0.8771719932556152
2018-09-03 00:00:00,0.8641350269317627,408279,0.8806250095367432,0.87773597240448,0.8505079746246338,0.8641350269317627
2018-09-04 00:00:00,0.8777220249176025,259014,0.8831650018692017,0.8638150095939636,0.8560760021209717,0.8777220249176025
2018-09-05 00:00:00,0.7119290232658386,607882,0.8876050114631653,0.8785399794578552,0.7119290232658386,0.7119290232658386
2018-09-06 00:00:00,0.6898099780082703,447216,0.7145619988441467,0.7145619988441467,0.6676049828529358,0.6898099780082703
2018-09-07 00:00:00,0.6976529955863953,412433,0.7026349902153015,0.6897330284118652,0.6751499772071838,0.6976529955863953
2018-09-08 00:00:00,0.63127601146698,295333,0.7069349884986877,0.6962779760360718,0.6242190003395081,0.63127601146698
2018-09-09 00:00:00,0.6193519830703735,391623,0.6530759930610657,0.6305850148200989,0.6184899806976318,0.6193519830703735
2018-09-10 00:00:00,0.6251050233840942,224338,0.632673978805542,0.6222789883613586,0.611382007598877,0.6251050233840942
2018-09-11 00:00:00,0.6133930087089539,195001,0.6367020010948181,0.6242169737815857,0.6021230220794678,0.6133930087089539
2018-09-12 00:00:00,0.5897160172462463,318354,0.6131280064582825,0.6128690242767334,0.5678250193595886,0.5897160172462463
2018-09-13 00:00:00,0.6454929709434509,319794,0.6535109877586365,0.589493989944458,0.589493989944458,0.6454929709434509
2018-09-14 00:00:00,0.6528069972991943,701478,0.7039089798927307,0.6439250111579895,0.6313729882240295,0.6528069972991943
2018-09-15 00:00:00,0.6750590205192566,237538,0.6917930245399475,0.6517699956893921,0.6497060060501099,0.6750590205192566
2018-09-16 00:00:00,0.7271209955215454,753058,0.7852590084075928,0.6761590242385864,0.663968026638031,0.7271209955215454
2018-09-17 00:00:00,0.6597409844398499,456217,0.7446519732475281,0.7255380153656006,0.6505709886550903,0.6597409844398499
2018-09-18 00:00:00,0.6810640096664429,220431,0.6866819858551025,0.6577730178833008,0.6494020223617554,0.6810640096664429
2018-09-19 00:00:00,0.6653929948806763,417607,0.681613028049469,0.6789000034332275,0.6397770047187805,0.6653929948806763
2018-09-20 00:00:00,0.7036290168762207,212983,0.7047240138053894,0.6691139936447144,0.6667839884757996,0.7036290168762207
2018-09-21 00:00:00,0.7378569841384888,776102,0.7849689722061157,0.704446017742157,0.701445996761322,0.7378569841384888
2018-09-22 00:00:00,0.7137359976768494,284528,0.7462350130081177,0.737434983253479,0.6890079975128174,0.7137359976768494
2018-09-23 00:00:00,0.7333040237426758,715417,0.784171998500824,0.7133569717407227,0.7049540281295776,0.7333040237426758
2018-09-24 00:00:00,0.7184730172157288,380109,0.7487850189208984,0.7331590056419373,0.7068189978599548,0.7184730172157288
2018-09-25 00:00:00,0.6849600076675415,419225,0.7210540175437927,0.7175080180168152,0.6663659811019897,0.6849600076675415
2018-09-26 00:00:00,0.6956350207328796,458011,0.7054610252380371,0.6858729720115662,0.6606680154800415,0.6956350207328796
2018-09-27 00:00:00,0.736519992351532,743610,0.7421789765357971,0.69657301902771,0.6928009986877441,0.736519992351532
2018-09-28 00:00:00,0.7163940072059631,239308,0.7453870177268982,0.7402790188789368,0.6968110203742981,0.7163940072059631
2018-09-29 00:00:00,0.7211130261421204,316344,0.7276080250740051,0.7150769829750061,0.6983270049095154,0.7211130261421204
2018-09-30 00:00:00,0.7130159735679626,1098460,0.7790340185165405,0.7197290062904358,0.69828200340271,0.7130159735679626
2018-10-01 00:00:00,0.7235379815101624,276687,0.7290210127830505,0.7116979956626892,0.7038699984550476,0.7235379815101624
2018-10-02 00:00:00,0.7156350016593933,527122,0.7510129809379578,0.7209089994430542,0.7080810070037842,0.7156350016593933
2018-10-03 00:00:00,0.6939759850502014,239540,0.7186819911003113,0.715142011642456,0.681892991065979,0.6939759850502014
2018-10-04 00:00:00,0.6994869709014893,261598,0.7103840112686157,0.6934069991111755,0.6898999810218811,0.6994869709014893
2018-10-05 00:00:00,0.6990950107574463,233097,0.7044010162353516,0.7017359733581543,0.6872569918632507,0.6990950107574463
2018-10-06 00:00:00,0.6985960006713867,257895,0.7020750045776367,0.69896000623703,0.6861220002174377,0.6985960006713867
2018-10-07 00:00:00,0.7305610179901123,516995,0.7363250255584717,0.703013002872467,0.6936690211296082,0.7305610179901123
2018-10-08 00:00:00,0.7295140027999878,548975,0.7409129738807678,0.7337120175361633,0.7209029793739319,0.7295140027999878
2018-10-09 00:00:00,0.7509639859199524,797961,0.7684509754180908,0.7316200137138367,0.7261239886283875,0.7509639859199524
2018-10-10 00:00:00,0.7646179795265198,1397990,0.7859230041503906,0.7481449842453003,0.7265260219573975,0.7646179795265198
2018-10-11 00:00:00,0.6696079969406128,769311,0.7654820084571838,0.7587800025939941,0.665103018283844,0.6696079969406128
2018-10-12 00:00:00,0.6769350171089172,360220,0.6988369822502136,0.6610220074653625,0.6601920127868652,0.6769350171089172
2018-10-13 00:00:00,0.7046970129013062,421951,0.7096869945526123,0.676925003528595,0.676925003528595,0.7046970129013062
2018-10-14 00:00:00,0.6977739930152893,377656,0.7180389761924744,0.7036179900169373,0.6964070200920105,0.6977739930152893
2018-10-15 00:00:00,0.7150850296020508,768863,0.7400230169296265,0.6976690292358398,0.688306987285614,0.7150850296020508
2018-10-16 00:00:00,0.7600520253181458,797603,0.7654560208320618,0.7137569785118103,0.7117419838905334,0.7600520253181458
2018-10-17 00:00:00,0.7859309911727905,1097600,0.8109189867973328,0.7618690133094788,0.7417579889297485,0.7859309911727905
2018-10-18 00:00:00,0.747767984867096,642662,0.8005279898643494,0.7865049839019775,0.7368990182876587,0.747767984867096
2018-10-19 00:00:00,0.7396699786186218,329178,0.7525569796562195,0.7476609945297241,0.7319589853286743,0.7396699786186218
2018-10-20 00:00:00,0.7716320157051086,378195,0.7788609862327576,0.7392870187759399,0.738431990146637,0.7716320157051086
2018-10-21 00:00:00,0.7560719847679138,691434,0.8109670281410217,0.7729210257530212,0.751101016998291,0.7560719847679138
2018-10-22 00:00:00,0.771265983581543,482950,0.7785840034484863,0.7543119788169861,0.7425100207328796,0.771265983581543
2018-10-23 00:00:00,0.7664440274238586,347656,0.7721459865570068,0.7669609785079956,0.7508649826049805,0.7664440274238586
2018-10-24 00:00:00,0.8227599859237671,1049590,0.8240810036659241,0.7621830105781555,0.7621830105781555,0.8227599859237671
2018-10-25 00:00:00,0.8056520223617554,1539910,0.8661720156669617,0.8217560052871704,0.8045539855957031,0.8056520223617554
2018-10-26 00:00:00,0.8029270172119141,748142,0.8135709762573242,0.8086240291595459,0.7809500098228455,0.8029270172119141
2018-10-27 00:00:00,0.7719770073890686,337385,0.8094199895858765,0.8027229905128479,0.7719770073890686,0.7719770073890686
2018-10-28 00:00:00,0.7936080098152161,413630,0.7936080098152161,0.7762590050697327,0.7633619904518127,0.7936080098152161
2018-10-29 00:00:00,0.7684779763221741,942546,0.814391016960144,0.7882739901542664,0.7585170269012451,0.7684779763221741
2018-10-30 00:00:00,0.7945749759674072,934362,0.8152340054512024,0.769012987613678,0.7612169981002808,0.7945749759674072
2018-10-31 00:00:00,0.7993429899215698,288151,0.8017590045928955,0.7965559959411621,0.7852200269699097,0.7993429899215698
2018-11-01 00:00:00,0.7993500232696533,398756,0.8254629969596863,0.7984369993209839,0.7973729968070984,0.7993500232696533
2018-11-02 00:00:00,0.8199560046195984,506979,0.8251720070838928,0.7973260283470154,0.790427029132843,0.8199560046195984
2018-11-03 00:00:00,0.7993040084838867,256372,0.8212029933929443,0.8199549913406372,0.7931740283966064,0.7993040084838867
2018-11-04 00:00:00,0.8105040192604065,274659,0.810509979724884,0.7984150052070618,0.7955229878425598,0.8105040192604065
2018-11-05 00:00:00,0.7751340270042419,433627,0.8140050172805786,0.8081139922142029,0.7665280103683472,0.7751340270042419
2018-11-06 00:00:00,0.7700520157814026,520892,0.7763180136680603,0.7741349935531616,0.747747004032135,0.7700520157814026
2018-11-07 00:00:00,0.7637979984283447,319761,0.7772459983825684,0.7705469727516174,0.761368989944458,0.7637979984283447
2018-11-08 00:00:00,0.7624459862709045,514432,0.7733759880065918,0.7636539936065674,0.7503510117530823,0.7624459862709045
2018-11-09 00:00:00,0.7271429896354675,415868,0.765654981136322,0.7628419995307922,0.7171350121498108,0.7271429896354675
2018-11-10 00:00:00,0.7191389799118042,379462,0.7324479818344116,0.7262740135192871,0.712975025177002,0.7191389799118042
2018-11-11 00:00:00,0.7109940052032471,289569,0.7242329716682434,0.7159050107002258,0.6980040073394775,0.7109940052032471
2018-11-12 00:00:00,0.721714973449707,436111,0.7300180196762085,0.7144619822502136,0.7028099894523621,0.721714973449707
2018-11-13 00:00:00,0.6753100156784058,333458,0.7246879935264587,0.7186880111694336,0.6698619723320007,0.6753100156784058
2018-11-14 00:00:00,0.5672990083694458,1126420,0.6772040128707886,0.6734650135040283,0.5196599960327148,0.5672990083694458
2018-11-15 00:00:00,0.5225309729576111,947660,0.5725669860839844,0.5700799822807312,0.4514060020446777,0.5225309729576111
2018-11-16 00:00:00,0.5097050070762634,302502,0.526669979095459,0.5234400033950806,0.4999240040779114,0.5097050070762634
2018-11-17 00:00:00,0.4974400103092193,239061,0.5105199813842773,0.5105199813842773,0.4799309968948364,0.4974400103092193
