TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2022-07-10 00:00:00,2.238729953765869,2.394455909729004,40677560,2.394455909729004,2.225106954574585,2.238729953765869
2022-07-11 00:00:00,2.0651209354400635,2.2386319637298584,49899634,2.2386319637298584,2.059000015258789,2.0651209354400635
2022-07-12 00:00:00,2.01518988609314,2.1177029609680176,52086986,2.065563917160034,2.01518988609314,2.01518988609314
2022-07-13 00:00:00,2.1363699436187744,2.1433420181274414,62786783,2.015109062194824,1.9441100358963013,2.1363699436187744
2022-07-14 00:00:00,2.181148052215576,2.198575019836426,60358392,2.136380910873413,2.033143997192383,2.181148052215576
2022-07-15 00:00:00,2.201303005218506,2.262470006942749,76236633,2.1810450553894043,2.1630759239196777,2.201303005218506
2022-07-16 00:00:00,2.230760097503662,2.273761987686157,71108362,2.2013280391693115,2.140521049499512,2.230760097503662
2022-07-17 00:00:00,2.17608904838562,2.300031900405884,77583339,2.2309770584106445,2.175786018371582,2.17608904838562
2022-07-18 00:00:00,2.388155937194824,2.3892149925231934,89626692,2.1760969161987305,2.1738369464874268,2.388155937194824
2022-07-19 00:00:00,2.4431331157684326,2.482253074645996,104528818,2.38290810585022,2.319956064224243,2.4431331157684326
2022-07-20 00:00:00,2.453680992126465,2.726778030395508,138013139,2.443382978439331,2.416994094848633,2.453680992126465
2022-07-21 00:00:00,2.523442029953003,2.534676074981689,88591491,2.4536290168762207,2.3377909660339355,2.523442029953003
2022-07-22 00:00:00,2.364696979522705,2.5761330127716064,69802130,2.5235750675201416,2.3601529598236084,2.364696979522705
2022-07-23 00:00:00,2.372483968734741,2.461894989013672,49214600,2.36382794380188,2.300977945327759,2.372483968734741
2022-07-24 00:00:00,2.364893913269043,2.4352760314941406,42198733,2.3724300861358643,2.3606820106506348,2.364893913269043
2022-07-25 00:00:00,2.1862850189208984,2.3651371002197266,35268591,2.3651371002197266,2.1862850189208984,2.1862850189208984
2022-07-26 00:00:00,2.1967151165008545,2.1967151165008545,31669345,2.1862618923187256,2.095076084136963,2.1967151165008545
2022-07-27 00:00:00,2.543159008026123,2.543488025665283,84324964,2.197232961654663,2.152010917663574,2.543159008026123
2022-07-28 00:00:00,2.784276008605957,2.9034268856048584,214411360,2.5428919792175293,2.5238349437713623,2.784276008605957
2022-07-29 00:00:00,2.8537399768829346,2.9759020805358887,150861929,2.780029058456421,2.7044899463653564,2.8537399768829346
2022-07-30 00:00:00,2.82556700706482,3.1239750385284424,132985633,2.8538830280303955,2.797606945037842,2.82556700706482
2022-07-31 00:00:00,2.876974105834961,3.252732038497925,140312295,2.825637102127075,2.822273015975952,2.876974105834961
2022-08-01 00:00:00,2.945470094680786,2.9650399684906006,83975265,2.8770899772644043,2.8272581100463867,2.945470094680786
2022-08-02 00:00:00,2.7205140590667725,2.9563629627227783,87798550,2.94382905960083,2.6487278938293457,2.7205140590667725
2022-08-03 00:00:00,2.698728084564209,2.827347993850708,63611943,2.720808982849121,2.624535083770752,2.698728084564209
2022-08-04 00:00:00,2.72608494758606,2.8245298862457275,60429668,2.698896884918213,2.6869540214538574,2.72608494758606
2022-08-05 00:00:00,2.8501861095428467,2.8505799770355225,49120748,2.725783109664917,2.724313974380493,2.8501861095428467
2022-08-06 00:00:00,2.760359048843384,2.8525550365448,36092169,2.8503670692443848,2.751051902770996,2.760359048843384
2022-08-07 00:00:00,2.794975996017456,2.822572946548462,35907305,2.760819911956787,2.6994469165802,2.794975996017456
2022-08-08 00:00:00,2.890598058700561,2.9390931129455566,67410010,2.795222043991089,2.7922298908233643,2.890598058700561
2022-08-09 00:00:00,2.747364044189453,3.026221990585327,67590342,2.890855073928833,2.6995699405670166,2.747364044189453
2022-08-10 00:00:00,2.85473895072937,2.8657031059265137,54826273,2.747606039047241,2.676920890808105,2.85473895072937
2022-08-11 00:00:00,2.857944965362549,2.990829944610596,67359663,2.8547770977020264,2.840039014816284,2.857944965362549
2022-08-12 00:00:00,2.945465087890625,2.964670896530152,58420643,2.8585848808288574,2.8102760314941406,2.945465087890625
2022-08-13 00:00:00,2.8738739490509038,2.961484909057617,48185447,2.944211006164551,2.8555688858032227,2.8738739490509038
2022-08-14 00:00:00,2.769598960876465,2.9786179065704346,52581637,2.8748819828033447,2.7527849674224854,2.769598960876465
2022-08-15 00:00:00,2.73498797416687,2.850274085998535,47462685,2.770596981048584,2.686974048614502,2.73498797416687
2022-08-16 00:00:00,2.749095916748047,2.7955400943756104,44082094,2.7347118854522705,2.687917947769165,2.749095916748047
2022-08-17 00:00:00,2.527637004852295,2.8151841163635254,48686143,2.748806953430176,2.5129690170288086,2.527637004852295
2022-08-18 00:00:00,2.391998052597046,2.5923779010772705,43002825,2.528037071228028,2.33780288696289,2.391998052597046
2022-08-19 00:00:00,2.1648659706115723,2.3964109420776367,62478357,2.391926050186157,2.141571044921875,2.1648659706115723
2022-08-20 00:00:00,2.152390956878662,2.2431640625,37608252,2.1645898818969727,2.076989889144897,2.152390956878662
2022-08-21 00:00:00,2.223797082901001,2.2501559257507324,30234440,2.1524810791015625,2.1444149017333984,2.223797082901001
2022-08-22 00:00:00,2.1938209533691406,2.224384069442749,32772265,2.2236900329589844,2.092453956604004,2.1938209533691406
2022-08-23 00:00:00,2.245539903640747,2.255481004714966,46358030,2.1939730644226074,2.138592004776001,2.245539903640747
2022-08-24 00:00:00,2.2669460773468018,2.3449149131774902,47488353,2.245361089706421,2.189902067184448,2.2669460773468018
2022-08-25 00:00:00,2.289303064346313,2.3476428985595703,36336567,2.267090082168579,2.241797924041748,2.289303064346313
2022-08-26 00:00:00,2.041070938110352,2.307691097259521,49393232,2.2891979217529297,2.0301220417022705,2.041070938110352
2022-08-27 00:00:00,2.0225279331207275,2.0595860481262207,32675848,2.0410919189453125,1.9917030334472656,2.0225279331207275
2022-08-28 00:00:00,1.944990992546081,2.058274030685425,27118978,2.022217035293579,1.944990992546081,1.944990992546081
2022-08-29 00:00:00,2.088740110397339,2.093147993087769,36118295,1.9448360204696653,1.9257019758224487,2.088740110397339
2022-08-30 00:00:00,2.034868001937866,2.11651611328125,30840727,2.0887789726257324,1.98055100440979,2.034868001937866
2022-08-31 00:00:00,2.014683961868286,2.1035919189453125,30636416,2.0350940227508545,2.009758949279785,2.014683961868286
2022-09-01 00:00:00,2.047063112258911,2.0629560947418213,30993925,2.014759063720703,1.957612991333008,2.047063112258911
2022-09-02 00:00:00,2.0341639518737797,2.102104902267456,33838352,2.046825885772705,2.0029609203338623,2.0341639518737797
2022-09-03 00:00:00,2.047184944152832,2.049406051635742,19374449,2.034450054168701,2.0186541080474854,2.047184944152832
2022-09-04 00:00:00,2.121273994445801,2.127816915512085,22491697,2.0470399856567383,2.0468270778656006,2.121273994445801
2022-09-05 00:00:00,2.128748893737793,2.138819932937622,23132079,2.1214230060577397,2.0697240829467773,2.128748893737793
2022-09-06 00:00:00,1.9461419582366943,2.176003932952881,41396753,2.1286749839782715,1.9457999467849727,1.9461419582366943
2022-09-07 00:00:00,2.040482997894287,2.0599029064178467,32106829,1.9457299709320068,1.9081599712371824,2.040482997894287
2022-09-08 00:00:00,2.0708510875701904,2.0818119049072266,30742391,2.040395021438598,2.0158159732818604,2.0708510875701904
2022-09-09 00:00:00,2.192272901535034,2.211633920669556,40027296,2.070812940597534,2.0698390007019043,2.192272901535034
2022-09-10 00:00:00,2.2085139751434326,2.2352819442749023,40647096,2.191971063613892,2.169472932815552,2.2085139751434326
2022-09-11 00:00:00,2.2023770809173584,2.232671976089477,33093112,2.2084178924560547,2.157557964324951,2.2023770809173584
2022-09-12 00:00:00,2.1701669692993164,2.242264986038208,44472203,2.202199935913086,2.160995960235596,2.1701669692993164
2022-09-13 00:00:00,2.041177034378052,2.171884059906006,47406911,2.1698639392852783,2.0131189823150635,2.041177034378052
2022-09-14 00:00:00,2.02760910987854,2.05981707572937,33775050,2.026308059692383,1.9749250411987305,2.02760910987854
2022-09-15 00:00:00,1.9659219980239868,2.028455972671509,46131311,2.0275230407714844,1.947713017463684,1.9659219980239868
2022-09-16 00:00:00,1.992308020591736,2.0030291080474854,43264072,1.966243028640747,1.9424129724502563,1.992308020591736
2022-09-17 00:00:00,2.0314409732818604,2.036048889160156,24964608,1.9925299882888796,1.9925299882888796,2.0314409732818604
2022-09-18 00:00:00,1.8063039779663088,2.038422107696533,40448439,2.031294107437134,1.778488039970398,1.8063039779663088
2022-09-19 00:00:00,1.836400032043457,1.842525005340576,46012953,1.8062419891357424,1.7540349960327148,1.836400032043457
2022-09-20 00:00:00,1.7891839742660522,1.844431042671204,42360172,1.8361029624938965,1.7759790420532229,1.7891839742660522
2022-09-21 00:00:00,1.6854779720306396,1.8266890048980715,57084122,1.7890650033950806,1.6711829900741575,1.6854779720306396
2022-09-22 00:00:00,1.7923729419708252,1.7986279726028442,38127178,1.6847440004348757,1.6777000427246094,1.7923729419708252
2022-09-23 00:00:00,1.7770719528198242,1.8259810209274288,45191063,1.7923029661178589,1.7208110094070437,1.7770719528198242
2022-09-24 00:00:00,1.7384899854660034,1.795091986656189,28282892,1.7769780158996582,1.7349070310592651,1.7384899854660034
2022-09-25 00:00:00,1.6914269924163818,1.7583509683609009,24427421,1.7385560274124146,1.6776330471038818,1.6914269924163818
2022-09-26 00:00:00,1.720147967338562,1.720147967338562,39049256,1.6912460327148438,1.6480870246887207,1.720147967338562
2022-09-27 00:00:00,1.685412049293518,1.7826180458068848,37204633,1.7201340198516846,1.6700890064239502,1.685412049293518
2022-09-28 08:58:00,1.6335831880569458,1.6905198097229004,36765884,1.6849524974822998,1.613015055656433,1.6335831880569458
